Date,Open,High,Low,Close,Adj Close,Volume
11/5/19,137.800003,138.759995,137.630005,137.889999,124.931679,3015000
11/6/19,138,138.779999,137.550003,138.779999,125.738022,4477300
11/7/19,137.869995,139.139999,137.580002,137.690002,126.223892,4073800
11/8/19,137.580002,137.610001,136.160004,137.610001,126.150558,2278400
11/11/19,137.199997,137.199997,135,135.470001,124.188766,2568000
11/12/19,135.869995,136.660004,135.020004,135.589996,124.298782,3046500
11/13/19,135.389999,135.580002,133.850006,134.479996,123.281204,2918400
11/14/19,134.130005,134.330002,133.330002,134,122.841179,4231300
11/15/19,134.389999,135.119995,134.029999,134.399994,123.20787,3262500
11/18/19,134.300003,134.479996,133.229996,134.309998,123.125366,3210400
11/19/19,134.880005,135.380005,134.460007,134.520004,123.317886,2995000
11/20/19,134.059998,134.460007,132.75,133.199997,122.107796,4138200
11/21/19,133.399994,134.169998,132.979996,133.839996,122.694489,3345300
11/22/19,134.190002,134.649994,133.589996,134.339996,123.152863,3297500
11/25/19,134.470001,136,134.350006,135.970001,124.647118,2590100
11/26/19,136.149994,136.149994,134.770004,135.089996,123.840401,3793200
11/27/19,135.350006,135.710007,133.619995,133.770004,122.630325,3280900
11/29/19,133.600006,134.520004,133.029999,134.449997,123.253708,1825300
12/2/19,134.449997,134.5,132.479996,132.910004,121.841957,3067100
12/3/19,132,132.440002,130.690002,132.119995,121.117729,3642500
12/4/19,132.860001,133.679993,131.960007,131.990005,120.998566,3530000
12/5/19,132.990005,133.240005,131.630005,131.910004,120.925217,3595400
12/6/19,132.75,133.889999,132.699997,133.220001,122.126137,3437500
12/9/19,133.350006,134.589996,133.259995,133.919998,122.767845,2968500
12/10/19,133.919998,134.839996,133.559998,133.910004,122.758682,3480400
12/11/19,134.110001,134.509995,133.669998,133.759995,122.62117,3953300
12/12/19,133.699997,135.660004,133.660004,135.320007,124.05127,4824100
12/13/19,134.75,135.5,134.009995,134.210007,123.033691,2535000
12/16/19,134.940002,135.449997,133.850006,134.130005,122.960358,3049200
12/17/19,134.279999,134.690002,133.460007,134.220001,123.042854,2907200
12/18/19,134.550003,135,134.149994,134.410004,123.217056,3101800
12/19/19,134.460007,134.729996,134.190002,134.559998,123.354538,3866500
12/20/19,135.740005,136.419998,134.949997,135.589996,124.298782,7111800
12/23/19,135.779999,136.149994,135,135.550003,124.262115,2803200
12/24/19,135.610001,135.619995,134.610001,134.979996,123.739563,1202100
12/26/19,134.979996,135.309998,134.649994,134.910004,123.6754,2129700
12/27/19,135,135.75,134.869995,135.270004,124.005409,2752200
12/30/19,135.199997,135.300003,132.5,132.809998,121.750275,4118900
12/31/19,132.529999,134.119995,132.399994,134.039993,122.877846,3777500
1/2/20,135,135.919998,134.770004,135.419998,124.142929,3148600
1/3/20,133.570007,134.860001,133.559998,134.339996,123.152863,2373700
1/6/20,133.419998,134.240005,133.199997,134.100006,122.932846,2425500
1/7/20,133.690002,134.960007,133.399994,134.190002,123.01535,3090800
1/8/20,134.509995,135.860001,133.919998,135.309998,124.042068,4346000
1/9/20,135.740005,136.789993,135.309998,136.740005,125.353027,3730600
1/10/20,137,137.869995,136.309998,136.690002,125.307175,3255400
1/13/20,135.479996,136.639999,135.070007,136.600006,125.22467,3531000
1/14/20,136.279999,137.139999,135.550003,135.820007,124.509621,3681000
1/15/20,136,138.059998,135.710007,136.619995,125.242996,4045900
1/16/20,137.320007,138.190002,137.009995,137.979996,126.489761,4320900
1/17/20,136.539993,138.330002,136.160004,138.309998,126.792282,5623300
1/21/20,137.809998,139.350006,137.600006,139.169998,127.58065,7244100
1/22/20,143.320007,145.789993,142.550003,143.889999,131.907578,16470400
1/23/20,144.199997,144.410004,142.149994,142.869995,130.972504,5657800
1/24/20,143.389999,143.919998,140.460007,140.559998,128.854874,5580200
1/27/20,138.5,140.070007,138.100006,138.619995,127.076447,4166600
1/28/20,139.5,140.470001,138.75,139.550003,127.928993,3451600
1/29/20,139.169998,139.580002,137.600006,137.690002,126.223892,3053800
1/30/20,136.759995,136.970001,134.970001,136.770004,125.380508,5057900
1/31/20,142.899994,144.050003,140.789993,143.729996,131.76091,18994600
2/3/20,144.25,147.279999,143.899994,146.270004,134.089417,8886700
2/4/20,147.779999,149.380005,146.880005,149.110001,136.692902,5621000
2/5/20,150.210007,157.440002,150.149994,156.330002,143.311646,14386800
2/6/20,156.820007,158.75,155.419998,156.759995,143.705856,8400500
2/7/20,154.550003,155.539993,152.919998,153.410004,142.103333,6423400
2/10/20,152.970001,154.440002,151.580002,154.429993,143.048157,5239800
2/11/20,155.119995,155.220001,152.729996,153.479996,142.168198,3835100
2/12/20,153.75,155.600006,153.520004,155.309998,143.863312,4437800
2/13/20,154.369995,154.830002,153.410004,154.309998,142.936996,3820700
2/14/20,154.419998,154.559998,149.770004,150.699997,139.593094,6099200
2/18/20,149.789993,151.380005,149.639999,151.100006,139.963608,3343000
2/19/20,151.539993,151.889999,150.309998,150.860001,139.741287,2732900
2/20/20,150.809998,151.619995,149.509995,151.220001,140.074753,2880500
2/21/20,151.039993,151.039993,148.839996,149.839996,138.796448,3536900
2/24/20,145.509995,148.050003,145.380005,146.429993,135.637787,5452400
2/25/20,146.509995,147.070007,141.259995,141.710007,131.265656,6211500
2/26/20,142.899994,144.059998,139.600006,139.75,129.450119,5407900
2/27/20,137.240005,138.690002,133.009995,133.110001,123.299507,8421100
2/28/20,129.979996,131.089996,126.360001,130.149994,120.557655,13009400
3/2/20,130.75,134.440002,127.949997,134.300003,124.401794,8531400
3/3/20,134.479996,136.100006,127.800003,128.899994,119.39978,7896100
3/4/20,131.580002,134.279999,129,134.220001,124.32769,4996400
3/5/20,130.5,132.289993,128.449997,129.550003,120.001877,5446200
3/6/20,126.699997,128.330002,124.519997,127.730003,118.316025,8193300
3/9/20,120.160004,122.410004,117.279999,117.809998,109.127144,10757500
3/10/20,122.779999,124.879997,115.760002,124.769997,115.574173,11410700
3/11/20,121.010002,122.580002,116.379997,117.970001,109.27536,8446500
3/12/20,109.650002,109.800003,102.279999,102.809998,95.232674,12512700
3/13/20,108.68,109.160004,100.809998,107.949997,99.993835,12502100
3/16/20,98,107.410004,95,99.080002,91.777588,10568000
3/17/20,100.610001,107.400002,97.099998,106.650002,98.789665,9258300
3/18/20,99.410004,106.93,99.400002,103.550003,95.918137,8772500
3/19/20,102.330002,103.690002,98.239998,100.339996,92.944725,8396500
3/20/20,100.919998,100.989998,94.709999,95.389999,88.35955,10546500
3/23/20,94.599998,97.739998,90.559998,94.769997,87.78524,9729400
3/24/20,99.989998,106.040001,99.260002,105.480003,97.705894,7973900
3/25/20,105.480003,112.480003,102.830002,105.849998,98.048615,8654000
3/26/20,106.910004,113.150002,105.57,112.889999,104.569763,7153500
3/27/20,108.580002,111.5,107.650002,108.029999,100.067955,6423000
3/30/20,108.089996,113.459999,107.809998,112.93,104.606804,5564500
3/31/20,112,113.809998,110.169998,110.93,102.754219,6343300
4/1/20,106.360001,109.919998,104.519997,105.139999,97.390945,6112900
4/2/20,105.370003,110.32,105.139999,110,101.892754,6328700
4/3/20,108.919998,110.07,104.919998,106.339996,98.502495,4538800
4/6/20,110.349998,115.629997,110.129997,114.82,106.357498,7034200
4/7/20,118.800003,119.57,114.870003,114.940002,106.468674,5595300
4/8/20,116.309998,119.959999,115.07,119.290001,110.498062,5158600
4/9/20,120.480003,122.919998,120.169998,121.5,112.545181,5576200
4/13/20,121.629997,121.800003,118.040001,121.150002,112.220985,5119700
4/14/20,123.459999,125.18,122.620003,123.910004,114.777573,5088700
4/15/20,119.120003,120.190002,116.760002,118.690002,109.942291,5637300
4/16/20,119.010002,119.75,114.419998,115.730003,107.200447,6457600
4/17/20,119.300003,120.389999,117.919998,120.120003,111.266899,4966000
4/20/20,119.150002,122.860001,118.139999,120.410004,111.535522,8181700
4/21/20,114,117.150002,112.059998,116.760002,108.154533,14349000
4/22/20,119.870003,120.330002,117.550003,119.309998,110.516586,7086500
4/23/20,119.57,123.029999,119.120003,121.349998,112.406242,6881600
4/24/20,122.410004,125,120.760002,124.720001,115.52787,4985900
4/27/20,125.559998,126.989998,125.470001,125.919998,116.63942,4923800
4/28/20,128.029999,128.199997,125.379997,126.269997,116.963623,4778100
4/29/20,128.880005,129.309998,127.529999,128.690002,119.205269,5257600
4/30/20,126.519997,127.269997,125.220001,125.559998,116.305954,6635800
5/1/20,123.190002,123.470001,121.389999,121.870003,112.887909,4925500
5/4/20,120.82,121.970001,119.389999,121.68,112.711914,4017900
5/5/20,123.389999,124.32,122.470001,122.580002,113.545586,3899400
5/6/20,123.239998,124.050003,122.410004,123.169998,114.092102,3864600
5/7/20,122.980003,123.260002,120.849998,121.230003,113.801094,4412600
5/8/20,122.669998,123.230003,121.059998,122.989998,115.453239,5002500
5/11/20,121.809998,123.449997,120.669998,122.589996,115.077751,3535300
5/12/20,123.010002,124.32,120.260002,120.260002,112.890541,4784500
5/13/20,119.949997,119.989998,114.849998,115.730003,108.638138,5882800
5/14/20,114.57,117.089996,111.809998,116.949997,109.783371,5259400
5/15/20,115.93,117.389999,115.25,116.980003,109.811539,4786300
5/18/20,119.879997,122.360001,119.75,121.559998,114.110863,4205700
5/19/20,121.190002,122.169998,120.139999,120.290001,112.918694,3241100
5/20/20,120.93,122.470001,120.599998,121.379997,113.941902,3840700
5/21/20,120.989998,121.720001,118.970001,119.120003,111.820396,4000900
5/22/20,119.370003,119.470001,117.589996,118.389999,111.135117,4180800
5/26/20,121.300003,122.620003,121.010002,121.760002,114.298622,5469300
5/27/20,123.940002,125.830002,123.470001,125.540001,117.846985,5727500
5/28/20,126.870003,126.970001,124.220001,124.529999,116.898872,3915300
5/29/20,123.669998,125.129997,122.239998,124.900002,117.246208,7929900
6/1/20,124.639999,125.75,124.029999,124.889999,117.236809,2871700
6/2/20,125.669998,126,124.660004,126,118.278793,2978100
6/3/20,127.150002,129.600006,127,129.050003,121.141907,3917700
6/4/20,127.779999,128.949997,127.019997,128.889999,120.991699,3864800
6/5/20,133.889999,134.229996,131.75,132.059998,123.967438,5892700
6/8/20,132.270004,135.880005,132.270004,135.75,127.431313,5370500
6/9/20,133.520004,133.600006,131.020004,131.869995,123.789063,5393600
6/10/20,132.149994,132.229996,129.800003,129.869995,121.911629,4734800
6/11/20,126.029999,126.099998,117.839996,118.010002,110.778412,11763600
6/12/20,121.25,123.120003,119.279999,121.910004,114.43943,6220300
6/15/20,119.190002,122.370003,118.290001,121.650002,114.195351,5149100
6/16/20,125,127.5,123.160004,125.150002,117.480881,5606700
6/17/20,125.830002,126.25,123.400002,124.150002,116.542168,3156800
6/18/20,123,124.400002,122.330002,124.160004,116.551552,2865400
6/19/20,126.169998,126.82,122.25,122.470001,114.965111,8099000
6/22/20,122.120003,122.5,120.529999,121.07,113.650894,4773500
6/23/20,122.010002,122.900002,119.230003,119.410004,112.092621,6632600
6/24/20,118.32,118.32,115.879997,116.419998,109.285851,6751000
6/25/20,116.760002,119.209999,116.099998,119.029999,111.735909,6130600
6/26/20,118.260002,118.989998,116.260002,117.190002,110.008659,10750100
6/29/20,117.980003,119.779999,117.370003,119.75,112.411789,4159500
6/30/20,119.190002,121.199997,119,120.769997,113.369278,3919500
7/1/20,120.269997,121.230003,118.370003,118.540001,111.27594,4655800
7/2/20,119.690002,121.419998,119.260002,119.699997,112.364853,3747000
7/6/20,121.25,121.849998,119.459999,120.190002,112.824829,4045400
7/7/20,119,119.510002,117.330002,117.580002,110.374771,4278100
7/8/20,118.059998,118.639999,116.480003,117.709999,110.496803,5192800
7/9/20,118,118,115.199997,115.709999,108.619362,4763000
7/10/20,115.5,118.57,115.290001,118.349998,111.097572,4285700
7/13/20,119.779999,120.989998,118.660004,119.199997,111.895493,4650700
7/14/20,118.620003,120.889999,117.919998,120.599998,113.209702,4534400
7/15/20,122.400002,123.959999,122.150002,123,115.462624,4473400
7/16/20,122.68,124.480003,122.160004,124.010002,116.410736,4330900
7/17/20,124.389999,125.629997,123.199997,125.110001,117.443329,3984600
7/20/20,126.07,127.07,125.139999,126.370003,118.626129,9927700
7/21/20,131.160004,132.169998,125.800003,126.059998,118.335114,15356600
7/22/20,125.900002,129.470001,125.800003,128.669998,120.785172,8195400
7/23/20,129.100006,129.369995,127.150002,127.330002,119.52729,4220100
7/24/20,126.480003,127.650002,125.5,125.790001,118.081665,3531100
7/27/20,124.860001,126.32,124.709999,126.209999,118.475922,3733400
7/28/20,125.82,126.339996,124.150002,124.470001,116.842552,4178200
7/29/20,124.559998,125.989998,124.07,125.32,117.640457,2832800
7/30/20,123.709999,123.900002,121.639999,122.900002,115.368752,3988100
7/31/20,122.709999,122.989998,121.089996,122.940002,115.406303,5277100
8/3/20,123.5,124.410004,122.150002,124.309998,116.692352,3526100
8/4/20,123.82,125.860001,123.82,125.839996,118.128586,3466100
8/5/20,126.730003,126.75,124.610001,125.449997,117.762497,3619600
8/6/20,125,126.260002,125,126.120003,118.391441,3417100
8/7/20,123.5,125.07,123.209999,124.959999,118.838409,3651000
8/10/20,125.419998,127.239998,125.18,127.110001,120.883087,3968300
8/11/20,128.759995,130.470001,126.610001,126.75,120.540733,5001200
8/12/20,127.610001,127.790001,125.879997,126.699997,120.493164,3529700
8/13/20,125.959999,126.389999,124.769997,125.029999,118.904991,3171300
8/14/20,124.199997,125.559998,123.910004,125.269997,119.133224,2963400
8/17/20,125.25,125.589996,124.410004,124.440002,118.343887,3360100
8/18/20,125,125.5,124.239998,124.919998,118.800369,2882400
8/19/20,124.830002,125.5,123.5,123.839996,117.773277,3743900
8/20/20,123.199997,124.040001,122.809998,123.150002,117.117073,2561200
8/21/20,123.010002,123.480003,122.309998,123.160004,117.126587,3385100
8/24/20,123.790001,126.059998,123.360001,125.68,119.52314,4070800
8/25/20,126,126.82,124.489998,124.639999,118.534088,2977700
8/26/20,124.949997,125.120003,123.949997,124.169998,118.087112,3388300
8/27/20,124.599998,125.099998,123.980003,124.650002,118.543602,3422700
8/28/20,124.959999,125.300003,124.220001,125.07,118.943024,3099600
8/31/20,125.25,125.25,123.029999,123.309998,117.269241,4827900
9/1/20,122.849998,123.949997,122.150002,123.400002,117.354836,3155300
9/2/20,123.720001,128.699997,123.580002,128.179993,121.900658,6592400
9/3/20,128.190002,129.949997,123.650002,124.449997,118.353394,5716800
9/4/20,124.349998,125.349998,121.239998,122.300003,116.308716,6018200
9/8/20,122.160004,122.870003,120.709999,121.209999,115.272118,5210300
9/9/20,122.129997,123.699997,121.290001,122.260002,116.270691,3770700
9/10/20,122.529999,123.580002,120.239998,120.559998,114.653954,3978400
9/11/20,121.389999,122.699997,120.730003,121.459999,115.509872,3548100
9/14/20,122.360001,123.379997,121.760002,122.089996,116.109009,3641500
9/15/20,122.82,123.400002,122.239998,122.440002,116.441872,2915200
9/16/20,122.709999,125.82,122.709999,124.220001,118.134666,3788400
9/17/20,122.620003,125.550003,121.970001,124.919998,118.800369,3171300
9/18/20,124.260002,124.919998,122.650002,122.760002,116.746193,5391600
9/21/20,120.480003,120.699997,118.580002,120.25,114.359154,5311400
9/22/20,120.330002,121.449997,119.529999,120.510002,114.606407,2957800
9/23/20,120.800003,121.589996,118.43,118.830002,113.008713,3939400
9/24/20,118.099998,119.519997,116.480003,118.089996,112.304955,3546200
9/25/20,117.599998,119.410004,116.940002,118.949997,113.122826,2953700
9/28/20,120.57,122.330002,120.410004,121.730003,115.766647,3509200
9/29/20,121.410004,122.190002,120.209999,120.940002,115.015343,2106600
9/30/20,121.379997,122.910004,120.800003,121.669998,115.709572,3261100
10/1/20,122.360001,123.300003,120.360001,121.089996,115.157997,3211700
10/2/20,119.040001,121.75,118.82,120.57,114.663467,2925200
10/5/20,121.839996,122.75,121.050003,122.010002,116.032936,3050500
10/6/20,122.580002,124.830002,121.589996,121.970001,115.994896,3872300
10/7/20,122.669998,124.389999,122.32,124.07,117.992012,2815400
10/8/20,130.860001,135.5,129.770004,131.490005,125.048515,25288900
10/9/20,132,132,127.599998,127.790001,121.529778,8353700
10/12/20,128.070007,128.25,126.440002,127.209999,120.978188,4635100
10/13/20,126.57,127.150002,124.459999,125.099998,118.97155,5406100
10/14/20,125.129997,126.940002,125.129997,125.940002,119.770409,3728100
10/15/20,124.080002,125.220001,123.849998,124.889999,118.771843,3385300
10/16/20,125.169998,126.43,124.660004,125.93,119.760887,4710400
10/19/20,126.800003,127.349998,125.080002,125.519997,119.370972,7478700
10/20/20,119.800003,120.150002,116.839996,117.370003,111.620232,21501100
10/21/20,116.660004,117.690002,114.790001,115.059998,109.423393,9755300
10/22/20,115,116.059998,112.980003,115.760002,110.089111,7855800
10/23/20,116.5,116.620003,115.529999,116,110.317352,3893400
10/26/20,114.449997,114.900002,111.839996,112.220001,106.722519,7203400
10/27/20,112.150002,112.220001,110.029999,110.559998,105.143837,5936100
10/28/20,108.660004,109.730003,105.919998,106.650002,101.4254,9427300
10/29/20,107.25,109.639999,106.550003,108.910004,103.574677,6760200
10/30/20,107.900002,111.800003,107.75,111.660004,106.189957,7921500
11/2/20,112.650002,113.830002,112.25,112.910004,107.378731,5311500
11/3/20,114,115.650002,113.629997,114.160004,108.56749,4204300
11/4/20,112.330002,113.910004,111.160004,111.900002,106.418198,5800100
11/5/20,113.300003,115.290001,113.010002,114.769997,109.147606,4902200
11/6/20,115.080002,115.099998,113.389999,114.040001,108.453362,5249200
11/9/20,117.879997,119.739998,115.269997,115.529999,111.463547,8992200
11/10/20,116.690002,118.169998,116.25,117.910004,113.759781,5622800
11/11/20,118.120003,118.349998,116.220001,117.199997,113.074768,4289600
11/12/20,115.629997,116.370003,113.480003,114.5,110.46981,6498200
11/13/20,115.190002,117.370003,115.010002,116.849998,112.737091,4682600
11/16/20,118.300003,118.550003,117.120003,118.360001,114.193939,5293400
11/17/20,117.599998,118.540001,117.07,117.699997,113.557167,4134500
11/18/20,117.720001,118.879997,116.75,116.769997,112.659897,4606800
11/19/20,116.540001,117.449997,115.889999,117.18,113.055473,3439600
11/20/20,117.599998,118.040001,116.690002,116.940002,112.823921,5024300
11/23/20,117.43,120.519997,117.269997,120.089996,115.863037,5650400
11/24/20,120.860001,124.730003,120.809998,124.419998,120.040634,7752500
11/25/20,122.93,124.330002,122.110001,124.199997,119.828377,4135900
11/27/20,124.199997,125.309998,123.910004,124.349998,119.973099,2091200
11/30/20,124.099998,125,123.089996,123.519997,119.17231,5988000
12/1/20,123.900002,125.830002,123.080002,123.160004,118.824989,5309100
12/2/20,122.849998,124.639999,122.410004,124.620003,120.233597,3690700
12/3/20,124.160004,124.860001,123.290001,123.610001,119.259148,4548200
12/4/20,123.970001,127.379997,123.639999,127.199997,122.722778,5522800
12/7/20,126.489998,126.970001,124.57,124.699997,120.310776,8318500
12/8/20,125.32,126.330002,124.639999,125.709999,121.285233,5395000
12/9/20,125.800003,127.690002,125.699997,126.790001,122.327225,6513500
12/10/20,126.349998,126.93,124.940002,124.959999,120.56163,4803200
12/11/20,124.080002,125.510002,123.610001,124.269997,119.89592,4481400
12/14/20,125.32,126.239998,123.470001,123.529999,119.181953,5050000
12/15/20,124.389999,125.93,123.440002,125.93,121.49749,4356200
12/16/20,125.93,126.57,125.290001,125.550003,121.130867,4530100
12/17/20,126.080002,126.089996,124.910004,125.550003,121.130867,3788000
12/18/20,125.589996,126.400002,124.970001,125.849998,121.420296,7552800
12/21/20,123.970001,124.18,121.720001,123.389999,119.04689,6115700
12/22/20,123.309998,124.220001,122.410004,123.610001,119.259148,4336100
12/23/20,123.879997,125.209999,123.739998,123.900002,119.538933,2693900
12/24/20,125,125.099998,124.209999,124.690002,120.301132,1761100
12/28/20,125.099998,126.599998,124.459999,124.82,120.426559,3615200
12/29/20,125.349998,125.480003,123.239998,123.800003,119.442467,3487000
12/30/20,123.800003,124.849998,123.629997,124.339996,119.963448,3380300
12/31/20,124.220001,126.029999,123.989998,125.879997,121.449242,3574400
1/4/21,125.849998,125.919998,123.040001,123.940002,119.577538,5179200
1/5/21,125.010002,126.68,124.610001,126.139999,121.700096,6114600
1/6/21,126.900002,131.880005,126.720001,129.289993,124.73922,7956700
1/7/21,130.039993,130.460007,128.259995,128.990005,124.449783,4507400
1/8/21,128.570007,129.320007,126.980003,128.529999,124.005966,4676200
1/11/21,127.949997,129.679993,127.660004,128.580002,124.054222,5601900
1/12/21,129.089996,129.850006,127.940002,129.210007,124.662041,3749200
1/13/21,129.149994,129.75,126.459999,126.919998,122.452637,7677700
1/14/21,128.020004,130.160004,127.550003,128.970001,124.430489,7503200
1/15/21,128.279999,129.240005,127.669998,128.389999,123.870903,4905500
1/19/21,129.279999,129.589996,128.089996,129.020004,124.478729,5398000
1/20/21,129.699997,131.059998,128.559998,130.080002,125.501411,5598700
1/21/21,130.119995,132.240005,130.050003,131.649994,127.016144,12539200
1/22/21,120.699997,120.699997,117.360001,118.610001,114.435135,38063500
1/25/21,118.760002,119.540001,117.449997,118.580002,114.406197,13686400
1/26/21,119.18,122.589996,118.419998,122.489998,118.178566,10694700
1/27/21,122.080002,124.790001,121.620003,122.470001,118.159279,12146500
1/28/21,122.800003,123.199997,120.07,120.080002,115.853394,8084100
1/29/21,120.220001,121.300003,118.900002,119.110001,114.917542,11825500
2/1/21,119.900002,120.949997,118.730003,120.540001,116.297203,6250500
2/2/21,119.360001,121,119.279999,119.440002,115.235924,6341900
2/3/21,119.040001,119.800003,118.120003,119.120003,114.927193,6715400
2/4/21,119.910004,121.099998,118.870003,121.019997,116.760307,4562100
2/5/21,121,121.809998,120.519997,121.790001,117.503212,4565700
2/8/21,122.620003,123.980003,122.400002,123.610001,119.259148,5888000
2/9/21,121.900002,122.599998,121.050003,122.099998,119.376472,4717000
2/10/21,123.029999,123.410004,121.209999,122.239998,119.513344,4866800
2/11/21,122,122.209999,120.629997,120.910004,118.21302,5381600
2/12/21,121,121.360001,120.089996,120.800003,118.105469,3871200
2/16/21,120.150002,120.599998,119.360001,120.07,117.391747,6639800
2/17/21,119.269997,120.559998,119.019997,119.970001,117.293983,3959100
2/18/21,120.5,120.940002,119.699997,120.730003,118.037033,5398100
2/19/21,120.75,120.760002,118.379997,118.989998,116.335838,6578700
2/22/21,118.5,121.129997,118.440002,120.860001,118.164131,5879200
2/23/21,120.919998,121.349998,119.800003,120.709999,118.017471,4531300
2/24/21,120.800003,123.489998,120.519997,123.209999,120.461708,5820000
2/25/21,123.370003,124.349998,122.339996,122.470001,119.73822,5691800
2/26/21,122.25,122.25,118.879997,118.93,116.277184,9051000
3/1/21,120.349998,122.32,119.860001,120.739998,118.046806,5714500
3/2/21,120.739998,121.900002,120.260002,120.330002,117.64595,4524300
3/3/21,120.5,122.629997,119.980003,122.360001,119.630676,7404300
3/4/21,122,123.220001,118.760002,120.110001,117.430862,8068500
3/5/21,120.639999,123.75,120.25,122.830002,120.090195,6949300
3/8/21,122.989998,126.849998,122.879997,124.809998,122.026024,7239200
3/9/21,125.400002,126.43,124.160004,124.18,121.41008,5609000
3/10/21,125.050003,128.240005,124.610001,127.870003,125.017769,7247800
3/11/21,128.089996,128.639999,126.779999,127.139999,124.304047,5146900
3/12/21,127.190002,127.68,126.610001,127.610001,124.763565,4010100
3/15/21,127.769997,128.75,127.540001,128.580002,125.711937,3420600
3/16/21,128.279999,128.520004,127.339996,128.240005,125.379517,4653200
3/17/21,128.460007,129.490005,127.489998,129.029999,126.151886,4291400
3/18/21,128.940002,131,127.790001,130.059998,127.158905,5835700
3/19/21,130.020004,130.440002,128.529999,128.899994,126.02478,9845000
3/22/21,128.5,130.720001,127.889999,130.550003,127.637993,4164900
3/23/21,130.440002,131.559998,129.800003,130.460007,127.550003,4356400
3/24/21,130.949997,132.110001,130.570007,130.619995,127.706429,4005000
3/25/21,130.330002,133.240005,129.770004,133.070007,130.101776,5554000
3/26/21,133.289993,136.479996,133.119995,136.380005,133.337952,5567600
3/29/21,135.979996,137.070007,135.509995,135.860001,132.829544,4622700
3/30/21,135.860001,136.270004,134.020004,134.720001,131.714966,4790400
3/31/21,134.539993,134.710007,132.710007,133.259995,130.287521,4945100
4/1/21,133.759995,133.929993,132.270004,133.229996,130.258209,4074000
4/5/21,133.639999,136.690002,133.399994,135.929993,132.89798,5471300
4/6/21,135.580002,135.639999,134.089996,134.220001,131.22612,3621000
4/7/21,133.839996,134.940002,133.779999,134.929993,131.920288,2976000
4/8/21,134.570007,135.630005,134.160004,135.119995,132.106049,4087200
4/9/21,134.869995,135.740005,134.710007,135.729996,132.702438,3023900
4/12/21,135.020004,135.369995,133.850006,134.589996,131.58786,3754000
4/13/21,133,133.619995,130.380005,131.179993,128.253922,8033500
4/14/21,131.309998,132.779999,130.520004,132.630005,129.671585,5868000
4/15/21,133.279999,133.869995,132.220001,132.580002,129.622711,3884000
4/16/21,133,134.100006,132.949997,133.589996,130.610168,5291800
4/19/21,133.600006,133.820007,132.580002,133.119995,130.150665,8198600
4/20/21,137.070007,139.770004,136.699997,138.160004,135.078247,15480600
4/21/21,138.059998,143.729996,137.710007,143.550003,140.348022,11909000
4/22/21,143.699997,144.740005,141,141.279999,138.128647,7101400
4/23/21,141.309998,143.610001,140.949997,142.429993,139.252975,4556000
4/26/21,142.419998,143.630005,141.479996,141.570007,138.412186,4710800
4/27/21,141.690002,142.559998,140.75,142.009995,138.842361,3884000
4/28/21,142.919998,143.399994,142.100006,143,139.810272,3768100
4/29/21,144.130005,148.740005,142.979996,144.240005,141.022629,4353900
4/30/21,143.699997,143.830002,140.550003,141.880005,138.715271,8872200
5/3/21,143.809998,145.75,143.550003,144.75,141.52124,5733500
5/4/21,144.410004,146.589996,144.330002,145.75,142.498947,6350500
5/5/21,145.940002,145.940002,144.970001,145.220001,141.980759,4999900
5/6/21,145.259995,148.509995,145.179993,148.419998,145.109375,7503500
5/7/21,145.919998,146.139999,144.570007,145.460007,143.804413,7003500
5/10/21,145.800003,148.380005,145.800003,146.169998,144.506332,6983400
5/11/21,144.990005,145.190002,142.899994,144.220001,142.578522,7126400
5/12/21,143.839996,144.149994,141.139999,141.300003,139.691757,5959600
5/13/21,141.449997,144.899994,141.279999,144.169998,142.529099,4595800
5/14/21,145.110001,145.690002,143.960007,144.679993,143.033279,2747400
5/17/21,144.440002,145.800003,144.330002,145.110001,143.458389,4275100
5/18/21,144.779999,145.300003,143.229996,143.910004,142.272064,3824100
5/19/21,142.320007,143.199997,140.919998,143.190002,141.560257,4300700
5/20/21,143.119995,144.910004,142.160004,143.880005,142.242401,4112500
5/21/21,144.279999,145.699997,144.279999,144.740005,143.092606,4033500
5/24/21,145.059998,145.389999,144.179993,144.720001,143.07283,3297600
5/25/21,144.919998,145,143.199997,143.789993,142.153412,3937200
5/26/21,143.5,143.990005,143.039993,143.380005,141.748093,3083800
5/27/21,143.820007,144.770004,143.630005,143.820007,142.18309,5630300
5/28/21,144.210007,144.330002,143.490005,143.740005,142.103989,2534600
6/1/21,145,145.830002,143.75,144.190002,142.548874,2417500
6/2/21,144.619995,145.75,144.110001,145.720001,144.061447,2786900
6/3/21,144.910004,145.880005,144.039993,145.550003,143.893387,4130600
6/4/21,146,147.550003,145.759995,147.419998,145.742096,3117900
6/7/21,147.550003,148.740005,147.169998,148.020004,146.335281,3462700
6/8/21,148.119995,150.199997,148.119995,149.070007,147.373337,5080100
6/9/21,149.029999,151.070007,148.820007,150.669998,148.955109,5303300
6/10/21,151.470001,152.839996,149.759995,150.539993,148.826584,4758500
6/11/21,150.429993,151.850006,150.369995,151.279999,149.558167,3438300
6/14/21,150.710007,151.029999,148.660004,150.029999,148.322403,3344800
6/15/21,149.850006,149.910004,148.600006,149.360001,147.660019,2513300
6/16/21,149.759995,149.759995,147.220001,147.830002,146.147446,3878900
6/17/21,147.550003,148.059998,145.279999,145.600006,143.942825,4367400
